https://media.digikey.com/Renders/Toshiba%20Renders/264;-11-10C4S;-;-8_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=16839&prodName=TLP2631,TLP2631F-ND,TLP2631(F),Toshiba Semiconductor and Storage,OPTOISO 2.5KV 2CH OPEN COLL 8DIP,3  632 - Immediate,$2.54000,1,Tube,-,Active
https://media.digikey.com/photos/Fairchild%20Semi%20Photos/46-8-DIP-SMD_tmb.jpg,https://www.fairchildsemi.com/datasheets/6N/6N137M.pdf,6N137SDMTR-ND,6N137SDM,ON Semiconductor,OPTOISO 5KV 1CH OPEN COLL 8SMD,27  000 - Immediate  2  876  000 - Factory Stock,$0.51359,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Fairchild%20Semi%20Photos/46-8-DIP-SMD_tmb.jpg,https://www.fairchildsemi.com/datasheets/6N/6N137.pdf,HCPL2631SDTR-ND,HCPL2631SD,ON Semiconductor,OPTOISO 2.5KV 2CH OPEN COLL 8DIP,27  000 - Immediate,$1.30453,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/8-SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/FOD260L-D.pdf,FOD060L-ND,FOD060L,ON Semiconductor,OPTOISO 3.75KV OPN COLLECTOR 8SO,2  311 - Immediate,$3.19000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Fairchild%20Optoelectronics/FODM8071_tmb.jpg,https://www.fairchildsemi.com/datasheets/FO/FODM8071.pdf,FODM8071-ND,FODM8071,ON Semiconductor,OPTOISO 3.75KV PUSH PULL 5MFP,2  993 - Immediate,$2.31000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Everlight%20Electronics/CNY17-3S(TA)_tmb.jpg,http://www.everlight.com/file/ProductFile/H11L1.pdf,1080-1201-2-ND,H11L1S(TA),Everlight Electronics Co Ltd,OPTOISO 5KV OPEN COLLECTOR 6SMD,14  000 - Immediate,$0.28800,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Fairchild%20Semi%20Photos/46-6-DIP%20SMD_tmb.jpg,http://www.onsemi.com/pub/Collateral/H11L3M-D.pdf,H11L2SM-ND,H11L2SM,ON Semiconductor,OPTOISO 4.17KV OPN COLL 6SMD,2  757 - Immediate  3  000 - Factory Stock,$1.52000,1,Tube,-,Active
null,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/H11N1-N3.pdf,H11N3-ND,H11N3,ON Semiconductor,OPTOCOUPLER SCMITT TRIGGER OUT,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/Silicon%20Labs%20Renders/8-SMD_tmb.jpg,https://docs.broadcom.com/docs/AV02-1360EN,516-3208-2-ND,HCNW4506-500E,Broadcom Limited,OPTOISO 5KV OPEN COLL 8DIP GW,3  750 - Immediate,$1.56800,750,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Avago%20Tech%20Renders/8-SOIC_tmb.jpg,https://docs.broadcom.com/docs/AV02-1360EN,516-2383-5-ND,HCPL-0466-000E,Broadcom Limited,OPTOISO 3.75KV OPN COLLECTOR 8SO,4  131 - Immediate,$3.00000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Avago%20Tech%20Renders/8-SOIC_tmb.jpg,https://docs.broadcom.com/docs/AV02-0940EN,516-1485-2-ND,HCPL-0600-500E,Broadcom Limited,OPTOISO 3.75KV OPN COLLECTOR 8SO,25  500 - Immediate,$0.85250,1  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Avago%20Tech%20Renders/8-SOIC_tmb.jpg,https://docs.broadcom.com/docs/AV02-0940EN,516-1774-2-ND,HCPL-0601-500E,Broadcom Limited,OPTOISO 3.75KV OPN COLLECTOR 8SO,10  500 - Immediate,$0.92125,1  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Avago%20Tech%20Renders/8-SOIC_tmb.jpg,https://docs.broadcom.com/docs/AV02-0940EN,516-1486-2-ND,HCPL-0611-500E,Broadcom Limited,OPTOISO 3.75KV OPN COLLECTOR 8SO,3  000 - Immediate,$1.05875,1  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Avago%20Tech%20Renders/8-SOIC_tmb.jpg,https://docs.broadcom.com/docs/AV02-0940EN,516-1735-5-ND,HCPL-0630-000E,Broadcom Limited,OPTOISO 3.75KV 2CH OPEN COLL 8SO,4  988 - Immediate,$4.38000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Avago%20Tech%20Renders/8-SOIC_tmb.jpg,https://docs.broadcom.com/docs/AV02-0940EN,516-1472-5-ND,HCPL-0631-000E,Broadcom Limited,OPTOISO 3.75KV 2CH OPEN COLL 8SO,3  146 - Immediate,$4.50000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/8-SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/HC/HCPL0611.pdf,HCPL0637-ND,HCPL0637,ON Semiconductor,OPTOISO 3.75KV 2CH OPEN COLL 8SO,919 - Immediate,$3.35000,1,Tube  Alternate Packaging,-,Active
