https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,http://www.cel.com/pdf/datasheets/ne68033.pdf,2SC3585-T1B-ATR-ND,2SC3585-T1B-A,CEL,RF TRANSISTOR NPN SOT-23,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,http://www.cel.com/pdf/datasheets/ne85639.pdf,2SC4093-T1-ATR-ND,2SC4093-T1-A,CEL,RF TRANSISTOR NPN SOT-143,0,Obsolete,-,Tape & Reel (TR)  Alternate Packaging,-,Obsolete
https://media.digikey.com/Renders/Toshiba%20Renders/SC-70  %20SOT-323%20PKG_tmb.jpg,https://toshiba.semicon-storage.com/info/docget.jsp?did=17619&prodName=2SC4215,2SC4215-O(TE85LF)TR-ND,2SC4215-O(TE85L  F),Toshiba Semiconductor and Storage,RF TRANS NPN 30V 20MA SC70,3  000 - Immediate,$0.09639,-,Tape & Reel (TR)  Alternate Packaging,-,Not For New Designs
https://media.digikey.com/Renders/CEL/3-Pin%20Power%20Minimold_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NEC%20PDFs/ne461.pdf,NE46134TR-ND,NE46134-T1,CEL,TRANS NPN 1GHZ SOT-89,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Avago%20PDFs/AT-41511  33.pdf,516-1568-2-ND,AT-41511-TR1G,Broadcom Limited,IC TRANS NPN GP BIPOLAR SOT-143,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG135_Rev_Oct2010.pdf,568-1643-2-ND,BFG135  115,NXP USA Inc.,TRANS NPN 150MA 15V 7GHZ SOT223,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG198_Rev_Oct2010.pdf,568-8478-2-ND,BFG198  115,NXP USA Inc.,TRANS NPN 10V 8GHZ SC73,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG425W_Rev_Sept2010.pdf,568-1644-2-ND,BFG425W  115,NXP USA Inc.,TRANS NPN 4.5V 25GHZ SOT-343R,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG480W_Rev_Oct2010.pdf,568-1982-2-ND,BFG480W  115,NXP USA Inc.,TRANS NPN 4.5V 21GHZ SOT343R,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-343N_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG520W_X_Rev_4.pdf,568-1645-2-ND,BFG520W/X  115,NXP USA Inc.,TRANS NPN 70MA 15V 9GHZ SOT343N,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG540W_WX_WXR_Rev_Oct2010.pdf,568-6192-2-ND,BFG540W/X  115,NXP USA Inc.,TRANS WIDEBAND 9GHZ SOT-343 15V,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG591_Rev_Oct2010.pdf,568-1985-2-ND,BFG591  115,NXP USA Inc.,TRANS NPN 15V 7GHZ SOT-223,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG67_X_XR_Rev5.pdf,568-11111-2-ND,BFG67/X  215,NXP USA Inc.,TRANS RF NPN 10V 8GHZ SOT143R,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG67_X_XR_Rev5.pdf,568-11111-2-ND,BFG67/X  215,NXP USA Inc.,TRANS RF NPN 10V 8GHZ SOT143R,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFG97_Rev_Oct2010.pdf,568-1986-2-ND,BFG97  115,NXP USA Inc.,TRANS NPN 15V 5.5GHZ SOT223,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Photos/Infineon%20Photos/4-TSFP_tmb.jpg,https://www.infineon.com/dgdl/bfp420f.pdf?folderId=db3a30431400ef68011425b291f205c5&fileId=db3a30431400ef6801142763e30d0755,BFP420FH6327XTSA1TR-ND,BFP420FH6327XTSA1,Infineon Technologies,TRANS RF NPN 5.5V 35MA 4TSFP,3  000 - Immediate,$0.11913,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bfp450.pdf?folderId=db3a30431400ef68011425b291f205c5&fileId=db3a30431400ef680114275d537d074b,BFP450H6327XTSA1TR-ND,BFP450H6327XTSA1,Infineon Technologies,TRANS RF NPN 4.5V 100MA SOT343,0  Standard Lead Time 8 Weeks,$0.21750,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bfp520.pdf?folderId=db3a30431400ef68011425b291f205c5&fileId=db3a30431400ef680114275a86cd0745,BFP520H6327XTSA1TR-ND,BFP520H6327XTSA1,Infineon Technologies,TRANS RF NPN 3.5V 40MA SOT343,3  000 - Immediate,$0.12920,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bfp540esd.pdf?folderId=db3a30431400ef68011425b291f205c5&fileId=db3a30431400ef6801142752de910734,BFP540ESDH6327XTSA1TR-ND,BFP540ESDH6327XTSA1,Infineon Technologies,TRANS RF NPN 4.5V 80MA SOT343,6  000 - Immediate,$0.20925,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bfp620.pdf?folderId=db3a30431400ef68011425b291f205c5&fileId=db3a30431400ef680114274deb27072a,BFP620H7764XTSA1TR-ND,BFP620H7764XTSA1,Infineon Technologies,TRANS RF NPN 2.3V 80MA SOT343,6  000 - Immediate,$0.19840,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-343%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bfp740.pdf?folderId=db3a30431400ef68011425b291f205c5&fileId=db3a30431400ef6801142740c849070c,BFP740H6327XTSA1TR-ND,BFP740H6327XTSA1,Infineon Technologies,TRANS RF NPN 42GHZ 4.7V SOT343,3  000 - Immediate,$0.17887,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3  SC-62  TO-243-3)SOT89_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFQ540_Rev5.pdf,568-6200-2-ND,BFQ540  115,NXP USA Inc.,TRANS NPN 12V 9GHZ SOT89,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70  %20SOT-323_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFQ67W_Rev_Oct2010.pdf,568-6202-2-ND,BFQ67W  115,NXP USA Inc.,TRANS NPN 10V 20MA 8GHZ SOT323,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL  ASL;3_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFR520_Rev4.pdf,568-1648-2-ND,BFR520  215,NXP USA Inc.,TRANS NPN 70MA 15V 9GHZ SOT23,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_EMT3_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFR520T_Rev_Oct2010.pdf,568-6205-2-ND,BFR520T  115,NXP USA Inc.,TRANS NPN 15V 9GHZ SOT-416,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Infineon%20Renders/TSLP-3-1_tmb.jpg,https://www.infineon.com/dgdl/bfr740l3rh.pdf?folderId=db3a30431400ef68011425b291f205c5&fileId=db3a30431400ef680114273ae8030703,BFR740L3RHE6327XTSA1TR-ND,BFR740L3RHE6327XTSA1,Infineon Technologies,TRANS RF BIPO NPN 30MA TSLP-3,0,$0.28405,15  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL  ASL;3_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFR92A_Rev4.pdf,BFR92A  235-ND,BFR92A  235,NXP USA Inc.,TRANS NPN 15V 25MA 5GHZ SOT23,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bfr93a.pdf?folderId=db3a30431400ef68011425b1354605c1&fileId=db3a30431400ef6801142702189806ae,BFR93AE6327HTSA1TR-ND,BFR93AE6327HTSA1,Infineon Technologies,TRANSISTOR RF NPN 12V SOT-23,36  000 - Immediate,$0.10692,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.infineon.com/dgdl/bfs17p.pdf?folderId=db3a30431400ef68011425b1354605c1&fileId=db3a30431400ef6801142707fafd06b5,BFS17PE6327HTSA1TR-ND,BFS17PE6327HTSA1,Infineon Technologies,TRANSISTOR RF NPN 15V SOT-23,12  000 - Immediate,$0.07480,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL  ASL;3_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BFT92.pdf,568-1655-2-ND,BFT92  215,NXP USA Inc.,TRANS PNP 25MA 15V 5GHZ SOT23,15  000 - Immediate,$0.21700,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL  ASL;3_tmb.jpg,http://www.nxp.com/documents/data_sheet/BFT93_CNV.pdf,568-1993-2-ND,BFT93  215,NXP USA Inc.,TRANS PNP 12V 5GHZ SOT-23,0,$0.35090,-,Tape & Reel (TR),-,Last Time Buy
https://media.digikey.com/Renders/NXP%20Semi%20Renders/SOT343F_tmb.jpg,http://cache.nxp.com/documents/data_sheet/BFU668F.pdf,568-13121-2-ND,BFU668F  115,NXP USA Inc.,TRANSISTOR NPN SOT343F,0,$0.07875,3  000,Tape & Reel (TR)  Alternate Packaging,*,Active
https://media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-343N_tmb.jpg,http://www.nxp.com/documents/data_sheet/BFU725F_N1.pdf,568-5111-2-ND,BFU725F/N1  115,NXP USA Inc.,TRANSISTOR NPN 40MA SOT343,18  000 - Immediate,$0.14085,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
