https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc161.pdf,296-8244-5-ND,SN74HC161N,Texas Instruments,IC 4-BIT BINARY COUNTER 16-DIP,3  894 - Immediate,$0.43000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc191.pdf,296-8260-5-ND,SN74HC191N,Texas Instruments,IC 4-BIT UP/DN BIN CNTR 16-DIP,2  560 - Immediate,$0.60000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-SSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc4020.pdf,SN74HC4020DBR-ND,SN74HC4020DBR,Texas Instruments,IC COUNTER ASYNC BINARY 16-SSOP,0,Obsolete,-,Tape & Reel (TR),74HC,Obsolete
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls163a.pdf,296-3660-2-ND,SN74LS161ANSR,Texas Instruments,IC SYNC 4-BIT BIN CNTR 16SO,0  Standard Lead Time 6 Weeks,$0.34220,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls163a.pdf,296-3660-2-ND,SN74LS161ANSR,Texas Instruments,IC SYNC 4-BIT BIN CNTR 16SO,0  Standard Lead Time 6 Weeks,$0.34220,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls163a.pdf,296-3661-5-ND,SN74LS163AN,Texas Instruments,IC SYNC 4-BIT BIN CNTR 16-DIP,6  397 - Immediate,$0.79000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls393.pdf,296-29918-2-ND,SN74LS393NSR,Texas Instruments,IC COUNTER BIN 4BIT DUAL 14SO,0  Standard Lead Time 6 Weeks,$0.50820,2  000,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls593.pdf,296-34009-5-ND,SN74LS592N,Texas Instruments,IC BIN CNTR W/INPUT-REG 16-DIP,604 - Immediate,$11.83000,1,Tube,74LS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls93.pdf,296-34031-5-ND,SN74LS90N,Texas Instruments,IC DECADE COUNTER 14-DIP,2  482 - Immediate,$2.41000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC163  %2074ACT163.pdf,74AC163SC-ND,74AC163SC,ON Semiconductor,IC COUNTER SYN PRESET BIN 16SOIC,0,Obsolete,-,Tube,74AC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74as161.pdf,296-1487-5-ND,SN74ALS161BN,Texas Instruments,IC 4-BIT SYNC BIN COUNTER 16-DIP,2  567 - Immediate,$1.19000,1,Tube,74ALS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74f161a.pdf,296-3558-5-ND,SN74F161AN,Texas Instruments,IC SYNC 4-BIT BIN CNTR 16-DIP,1  274 - Immediate,$0.70000,1,Tube  Alternate Packaging,74F,Active
https://media.digikey.com/renders/Fairchild%20Semi%20Renders/16-SOP%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74F191  Rev.April07.pdf,74F191SJ-ND,74F191SJ,ON Semiconductor,IC COUNTER BINARY UP/DWN 16SOP,0,Obsolete,-,Tube,74F,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/74F269.pdf,N74F269D  623-ND,N74F269D  623,NXP USA Inc.,IC COUNTER 8BIT BINARY 24SOIC,0,Obsolete,-,Tape & Reel (TR),74F,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc161.pdf,296-38231-2-ND,SN74HC161PWR,Texas Instruments,IC COUNTER 4BIT SYNC BIN 16TSSOP,0  Standard Lead Time 6 Weeks,$0.12540,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc191.pdf,296-8259-5-ND,SN74HC191D,Texas Instruments,IC 4-BIT UP/DN BIN CNTR 16-SOIC,1  274 - Immediate,$0.65000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc193.pdf,296-41634-2-ND,SN74HC193DR,Texas Instruments,IC COUNTER 4BIT SYNC U/D 16-SOIC,12  500 - Immediate,$0.17360,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc193.pdf,296-8262-5-ND,SN74HC193N,Texas Instruments,IC 4-BIT UP/DOWN COUNTER 16-DIP,4  187 - Immediate,$0.53000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc390.pdf,296-14526-2-ND,CD74HC390M96,Texas Instruments,IC DUAL DECADE RPL COUNTR 16SOIC,5  000 - Immediate,$0.24795,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC40103.pdf,1727-2040-2-ND,74HC40103D  653,Nexperia USA Inc.,IC 8BIT SYNC BINARY DOWN 16SOIC,2  500 - Immediate,$0.33350,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/renders/NXP%20Semi%20Renders/16-DHVQFN_SOT763-1%20Pkg_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4017.pdf,74HC4017BQ  115-ND,74HC4017BQ  115,Nexperia USA Inc.,IC JOHNSON DECADE CNTR 16-DHVQFN,0  Standard Lead Time 13 Weeks,$0.19577,3  000  Non-Stock,Tape & Reel (TR),74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc4020.pdf,296-8320-5-ND,SN74HC4020D,Texas Instruments,IC ASYNC BINARY COUNTER 16-SOIC,1  020 - Immediate,$0.63000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC4024.pdf,1727-2041-2-ND,74HC4024D  653,Nexperia USA Inc.,IC 7STAGE BINARY RIPPLE 14SOIC,5  000 - Immediate,$0.28188,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4040.pdf,1727-6329-2-ND,74HC4040D  653,Nexperia USA Inc.,IC 12STAGE BINARY RIPPLE 16SOIC,2  500 - Immediate,$0.14492,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4040.pdf,1727-6329-2-ND,74HC4040D  653,Nexperia USA Inc.,IC 12STAGE BINARY RIPPLE 16SOIC,2  500 - Immediate,$0.14492,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
