https://media.digikey.com/photos/Freescale%20Photos/375-TO-272-WB-16_tmb.jpg,http://www.nxp.com/assets/documents/data/en/data-sheets/MW4IC2230.pdf,MW4IC2230NBR1TR-ND,MW4IC2230NBR1,NXP USA Inc.,IC PWR AMP RF 28V 30W TO272-16,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Photos/Freescale%20Photos/MW7IC008NT1_tmb.jpg,http://www.nxp.com/assets/documents/data/en/data-sheets/MW7IC008N.pdf,MW7IC008NT1TR-ND,MW7IC008NT1,NXP USA Inc.,IC PWR AMP RF 900MHZ 8W 24-QFN,0,$13.25434,-,Tape & Reel (TR)  Alternate Packaging,-,Not For New Designs
https://media.digikey.com/Renders/Allegro%20Microsystems%20Renders/20-VFQFN_tmb.jpg,http://www.skyworksinc.com/uploads/documents/SE5004L_202393B.pdf,863-1376-2-ND,SE5004L-R,Skyworks Solutions Inc.,IC PWR AMP 5GHZ 20QFN,3  000 - Immediate,$2.39666,3  000,Tape & Reel (TR)  Alternate Packaging,SiGe,Active
