https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDS6912A.pdf,FDS6912ATR-ND,FDS6912A,ON Semiconductor,MOSFET 2N-CH 30V 6A 8SOIC,0  Standard Lead Time 6 Weeks,$0.31166,2  500,Tape & Reel (TR)  Alternate Packaging,PowerTrench®,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDS6990A.pdf,FDS6990ATR-ND,FDS6990A,ON Semiconductor,MOSFET 2N-CH 30V 7.5A 8SOIC,0  Standard Lead Time 13 Weeks,$0.53468,2  500,Tape & Reel (TR)  Alternate Packaging,PowerTrench®,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDS89161LZ.pdf,FDS89161LZTR-ND,FDS89161LZ,ON Semiconductor,MOSFET 2N-CH 100V 2.7A 8SOIC,0  Standard Lead Time 27 Weeks,$0.61180,2  500,Tape & Reel (TR)  Alternate Packaging,PowerTrench®,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDS9926A.pdf,FDS9926ATR-ND,FDS9926A,ON Semiconductor,MOSFET 2N-CH 20V 6.5A 8SOIC,37  500 - Immediate,$0.27897,2  500,Tape & Reel (TR)  Alternate Packaging,PowerTrench®,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-M08A;M  D  TF;8_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDS9945.pdf,FDS9945TR-ND,FDS9945,ON Semiconductor,MOSFET 2N-CH 60V 3.5A 8-SO,0  Standard Lead Time 6 Weeks,$0.34517,2  500,Tape & Reel (TR)  Alternate Packaging,PowerTrench®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_tmb.JPG,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FDW2520C.pdf,FDW2520CTR-ND,FDW2520C,ON Semiconductor,MOSFET N/P-CH 20V 6A/4.4A 8TSSOP,0,Obsolete,-,Tape & Reel (TR),PowerTrench®,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-89-6_tmb.jpg,https://www.fairchildsemi.com/datasheets/FD/FDY4000CZ.pdf,FDY4000CZTR-ND,FDY4000CZ,ON Semiconductor,MOSFET N/P-CH 20V SC89-6,12  000 - Immediate,$0.16399,3  000,Tape & Reel (TR)  Alternate Packaging,PowerTrench®,Active
https://media.digikey.com/Renders/Infineon%20Renders/448;-P%5EPG-TDSON-8-10;-;-8_tmb.jpg,https://www.infineon.com/dgdl/Infineon-IPG20N06S2L_65A-DS-v01_00-en.pdf?fileId=db3a30433d346a2d013d4555276651ce,IPG20N06S2L65AATMA1TR-ND,IPG20N06S2L65AATMA1,Infineon Technologies,MOSFET 2N-CH 8TDSON,0,$0.48439,5  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101   OptiMOS™,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7103pbf.pdf?fileId=5546d462533600a4015355f0f0141ac6,IRF7103PBF-ND,IRF7103PBF,Infineon Technologies,MOSFET 2N-CH 50V 3A 8-SOIC,2  433 - Immediate,$0.82000,-,Tube  Alternate Packaging,HEXFET®,Not For New Designs
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7105pbf.pdf?fileId=5546d462533600a4015355f118ff1ad0,IRF7105PBF-ND,IRF7105PBF,Infineon Technologies,MOSFET N/P-CH 25V 8-SOIC,3  753 - Immediate,$0.84000,-,Tube  Alternate Packaging,HEXFET®,Not For New Designs
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7304pbf.pdf?fileId=5546d462533600a4015355f1dcf21b02,IRF7304PBFTR-ND,IRF7304TRPBF,Infineon Technologies,MOSFET 2P-CH 20V 4.3A 8-SOIC,0,$0.40537,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7306.pdf?fileId=5546d462533600a4015355f1f5891b08,IRF7306TR-ND,IRF7306TR,Infineon Technologies,MOSFET 2P-CH 30V 3.6A 8-SOIC,16  000 - Immediate,$0.90356,-,Tape & Reel (TR),HEXFET®,Obsolete
https://media.digikey.com/Renders/Infineon%20Renders/8-SOIC_tmb.jpg,https://www.infineon.com/dgdl/irf7313pbf.pdf?fileId=5546d462533600a4015355f560f81b26,IRF7313PBFTR-ND,IRF7313TRPBF,Infineon Technologies,MOSFET 2N-CH 30V 6.5A 8-SOIC,4  000 - Immediate,$0.33350,4  000,Tape & Reel (TR)  Alternate Packaging,HEXFET®,Active
