https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.microsemi.com/document-portal/doc_download/127044-mt8888c-datasheet-sep2005,MT8888CS1-ND,MT8888CS1,Microsemi Corporation,IC TXRX DTMF 20SOIC,594 - Immediate,$7.17000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.microsemi.com/document-portal/doc_download/127018-mt88e43b-datasheet-apr2006,MT88E43BS1-ND,MT88E43BS1,Microsemi Corporation,IC CNIC2 CLIP CID CIDCW 24SOIC,171 - Immediate,$3.04000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.microsemi.com/document-portal/doc_download/127021-mt88e46-datasheet-nov2006,MT88E46AS1-ND,MT88E46AS1,Microsemi Corporation,IC CNIC CIDCW CWD CID 20SOIC,0,Obsolete,-,Tube,-,Obsolete
null,http://www.microsemi.com/document-portal/doc_download/127056-mt9041b-datasheet-mar2008,MT9041BPR1-ND,MT9041BPR1,Microsemi Corporation,IC SYNCHRONIZER T1/E1 28PLCC,0  Standard Lead Time 7 Weeks,$27.63865,750  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Microsemi%20Consumer%20Medical%20Product%20Grp%20Renders/1403;68PLCC-24.23x24.23;;68_tmb.jpg,http://www.microsemi.com/document-portal/doc_download/127065-mt9076-datasheet-sept11,MT9076BP1-ND,MT9076BP1,Microsemi Corporation,IC TXRX SGL T1/E1/J1 3.3V 68PLCC,55 - Immediate,$27.59000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-xSOP_tmb.jpg,http://www.microsemi.com/document-portal/doc_download/129471-mt9171-mt9172-datasheet,MT9172AN1-ND,MT9172AN1,Microsemi Corporation,IC SUBSCRIBER NETWRK DNIC 24SSOP,232 - Immediate,$22.02000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Infineon%20Renders/24-SOIC_05-08-1620_tmb.jpg,null,PBL38621/2SOA-ND,PBL38621/2SOA,Infineon Technologies,IC LINE INTERFACE SLIC PDSO24-8,0,Obsolete,-,Tape & Reel (TR),FlexiSLIC™,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Infineon%20PDFs/PEBx264  %20PEBx265  %20PEB436x  %20PEB4266.pdf,PEB3264FV1.4-ND,PEB 3264 F V1.4,Infineon Technologies,IC VOICE ACCESS CODEC TQFP64,0,Obsolete,-,Tape & Reel (TR),DuSLIC,Obsolete
null,https://media.digikey.com/pdf/Data%20Sheets/Infineon%20PDFs/PSB%2021553E.pdf,PSB21553EV1.4-ND,PSB 21553 E V1.4,Infineon Technologies,IC INCA-IP PHONE LBGA-324,0,Obsolete,-,Tray,INCA™,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://www.silabs.com/documents/public/data-sheets/Si3050-11-18-19.pdf,336-4341-2-ND,SI3019-F-FTR,Silicon Labs,IC LINE-SIDE DAA 16TSSOP,0  Standard Lead Time 8 Weeks,$5.32235,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
