https://media.digikey.com/Renders/Texas%20Instr%20Renders/RHL-20-PVQFN%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/bq24125.pdf,296-25924-2-ND,BQ24123RHLR,Texas Instruments,IC LI-ION CHARGE MGMT 20-QFN,6  000 - Immediate,$2.28228,3  000,Tape & Reel (TR)  Alternate Packaging,bqSWITCHER™,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/RGE-24-VQFN%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/bq24616.pdf,296-27632-2-ND,BQ24616RGET,Texas Instruments,IC SYNC SW-MODE BAT CHRGR 24VQFN,3  000 - Immediate,$4.49364,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040064-6;PW;24_tmb.jpg,http://www.ti.com/lit/ds/symlink/bq24702.pdf,296-15113-5-ND,BQ24703PW,Texas Instruments,IC BATTERY CHARGER CTLR 24-TSSOP,8 - Immediate,$5.88000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/RHD-28-VQFN%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/bq24745.pdf,BQ24745RHDR-ND,BQ24745RHDR,Texas Instruments,IC SYNC SW-MODE BAT CHRGR 28VQFN,0,$3.81550,-,Tape & Reel (TR)  Alternate Packaging,-,Not For New Designs
https://media.digikey.com/Renders/Texas%20Instr%20Renders/RHD-28-VQFN%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/bq24753a.pdf,296-24866-2-ND,BQ24753ARHDT,Texas Instruments,IC SYNC BATTERY CHARGER 28VQFN,0  Standard Lead Time 8 Weeks,$4.30100,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/42-BGA-YZF_tmb.jpg,http://www.ti.com/lit/ds/symlink/bq25898d.pdf,296-44120-2-ND,BQ25898DYFFT,Texas Instruments,IC BATT CHARGER LI-ION 42DSBGA,2  250 - Immediate,$2.62144,250,Tape & Reel (TR)  Alternate Packaging,MaxCharge™,Active
https://media.digikey.com/Renders/Intersil%20Renders/24-QSOP  MDP0040_tmb.jpg,http://www.intersil.com/content/dam/intersil/documents/isl6/isl6251-a.pdf,ISL6251AHAZ-T-ND,ISL6251AHAZ-T,Intersil,IC BATTERY CHARGER CTRLR 24-QSOP,0  Standard Lead Time 6 Weeks,$2.52700,2  500  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-VQFN-RSA_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/isl6/isl6292.pdf,ISL6292-2CR5Z-TTR-ND,ISL6292-2CR5Z-T,Intersil,IC CHARGER LI-ION POLYMER 16-QFN,0  Standard Lead Time 1 Weeks,$1.09200,6  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/LM3420_Rev_July2000.pdf,LM3420M5-8.4TR-ND,LM3420M5-8.4,Texas Instruments,IC CTRLR LIION BAT CHRG SOT23-5,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1462;R;7_tmb.jpg,http://www.linear.com/docs/3570,LT1513CR#PBF-ND,LT1513CR#PBF,Linear Technology/Analog Devices,IC BATT CHRGR CONST/PROG I/V 7DD,486 - Immediate,$9.61000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1666;MSE;12_tmb.jpg,http://www.linear.com/docs/28183,LT3650IMSE-4.2#PBF-ND,LT3650IMSE-4.2#PBF,Linear Technology/Analog Devices,IC CHARGER LI-ION 4.2V 2A 12MSOP,0  Standard Lead Time 8 Weeks,$3.98822,185  Non-Stock,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1620;SW;18_tmb.jpg,http://www.linear.com/docs/1155,LTC1325CSW#PBF-ND,LTC1325CSW#PBF,Linear Technology/Analog Devices,IC BATTERY MANAGMNT SYSTEM18SOIC,315 - Immediate,$14.10000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/renders/Linear%20Tech%20Renders/20-SSOP_05-08-1641_tmb.jpg,http://www.linear.com/docs/3249,LTC4008EGN-1#PBF-ND,LTC4008EGN-1#PBF,Linear Technology/Analog Devices,IC BATT CHARGER CTRLR 4A 20SSOP,213 - Immediate,$7.56000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;%2005-08-1663%20var%20BC;%20FE;%2016%20_tmb.jpg,http://www.linear.com/docs/6917,LTC4010CFE#PBF-ND,LTC4010CFE#PBF,Linear Technology/Analog Devices,IC CHARGER NIMH/NICD 16-TSSOP,647 - Immediate,$9.92000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1663varCB;FE;20_tmb.jpg,http://www.linear.com/docs/6918,LTC4011CFE#PBF-ND,LTC4011CFE#PBF,Linear Technology/Analog Devices,IC BATT CHARGER HIEFF 20TSSOP,1  725 - Immediate,$10.25000,1,Tube  Alternate Packaging,PowerPath™,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/10-MSOP%2005-08-1663_tmb.jpg,http://www.linear.com/docs/3359,LTC4053EMSE-4.2#PBF-ND,LTC4053EMSE-4.2#PBF,Linear Technology/Analog Devices,IC CHARGER BATTERY USB 10-MSOP,3  274 - Immediate,$3.84000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/renders/Linear%20Tech%20Renders/TSOT-23-5_05-08-1635_tmb.jpg,http://www.linear.com/docs/2068,LTC4054LES5-4.2#TRPBFTR-ND,LTC4054LES5-4.2#TRPBF,Linear Technology/Analog Devices,IC CHARG BATTERY L-ION TSOT23-5,0  Standard Lead Time 6 Weeks,$1.85640,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1699;DD;10_tmb.jpg,http://www.linear.com/docs/45554,LTC4079EDD#PBF-ND,LTC4079EDD#PBF,Linear Technology/Analog Devices,IC BATT CHRGR MULTI-CHEM 10DFN,556 - Immediate,$5.13000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1699;DD;10_tmb.jpg,http://www.linear.com/docs/45554,LTC4079IDD#PBF-ND,LTC4079IDD#PBF,Linear Technology/Analog Devices,IC BATT CHRGR MULTI-CHEM 10DFN,3  126 - Immediate,$5.89000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1691;UD;16_tmb.jpg,http://www.linear.com/docs/43861,LTC4120EUD-4.2#PBF-ND,LTC4120EUD-4.2#PBF,Linear Technology/Analog Devices,IC BATT CHARGER 400MA RF 16QFN,2 - Immediate,$7.05000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/175;21-0055;EI;28_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1737.pdf,MAX1737EEI+TR-ND,MAX1737EEI+T,Maxim Integrated,IC CNTRLR BAT CHARGE 28-QSOP,0  Standard Lead Time 6 Weeks,$3.23689,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Maxim%20Photos/175-28-SSOP_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1758.pdf,MAX1758EAI+-ND,MAX1758EAI+,Maxim Integrated,IC BATT CHRG 4-LI+ 28V SW 28SSOP,2  796 - Immediate,$9.30000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/175;21-0055;EI;28_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1772.pdf,MAX1772EEI+T-ND,MAX1772EEI+T,Maxim Integrated,IC BAT CHRG BUILD BLCK 28QSOP,0  Standard Lead Time 6 Weeks,$6.07226,2  500  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/8-SOIC_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1811.pdf,MAX1811ESA+-ND,MAX1811ESA+,Maxim Integrated,IC CHARGER USB LI+ 8-SOIC,800 - Immediate,$4.50000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/photos/Maxim%20Photos/175-16-QSOP_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1873.pdf,MAX1873SEEE+-ND,MAX1873SEEE+,Maxim Integrated,IC CNTRLR CHARGE LI+ 16-QSOP,290 - Immediate,$5.22000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/16-TQFN%20Exp%20Pad%2021-0136_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1874.pdf,MAX1874ETE+-ND,MAX1874ETE+,Maxim Integrated,IC LI+ CHARGER DUAL-IN 16-TQFN,131 - Immediate  600 - Factory Stock,$5.01000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/renders/Maxim%20Renders/28-TQFN_21-0139H_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1909-MAX8725.pdf,MAX1909ETI+-ND,MAX1909ETI+,Maxim Integrated,IC CHARGER BATTERY 28-TQFN,124 - Immediate  480 - Factory Stock,$13.84000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/16-DIP_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX712-MAX713.pdf,MAX712CPE+-ND,MAX712CPE+,Maxim Integrated,IC BATT FASTCHRG NICD/NIMH 16DIP,690 - Immediate  1  100 - Factory Stock,$8.73000,-,Tube,-,Not For New Designs
https://media.digikey.com/Renders/Maxim%20Renders/16%20SOIC_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX712-MAX713.pdf,MAX712CSE+-ND,MAX712CSE+,Maxim Integrated,IC BATT FASTCHRG NICD/NIMH16SOIC,941 - Immediate,$9.15000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/renders/Maxim%20Renders/14-TDFN_21-0137I_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX8606.pdf,MAX8606ETD+TTR-ND,MAX8606ETD+T,Maxim Integrated,IC CHARGER LI+ W/SW 14TDFN,2  500 - Immediate,$2.24574,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Maxim%20Renders/28-TQFN_21-0139H_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX1908-MAX8765.pdf,MAX8724ETI+-ND,MAX8724ETI+,Maxim Integrated,IC CHARGER BATTERY 28-TQFN,61 - Immediate  240 - Factory Stock,$13.95000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/renders/Maxim%20Renders/28-TQFN_21-0139H_tmb.jpg,http://datasheets.maximintegrated.com/en/ds/MAX8903A.pdf,MAX8903AETI+TTR-ND,MAX8903AETI+T,Maxim Integrated,IC DC/DC CHARGER LI+ 28-TQFN,0  Standard Lead Time 6 Weeks,$3.11143,2  500,Tape & Reel (TR)  Alternate Packaging,Smart Power Selector™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/8-SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC33340-D.PDF,MC33340DOS-ND,MC33340D,ON Semiconductor,IC CTRLR BATTERY FAST CHRG 8SOIC,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en528273,MCP73812T-420I/OTTR-ND,MCP73812T-420I/OT,Microchip Technology,IC LI-ION/LI-POLY CTRLR SOT23-5,3  000 - Immediate,$0.42230,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/20001984g.pdf,MCP73831T-2ACI/OTTR-ND,MCP73831T-2ACI/OT,Microchip Technology,IC CONTROLLR LI-ION 4.2V SOT23-5,42  000 - Immediate,$0.43260,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Microchip%20Tech%20Renders/SOT23-5_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/20001984g.pdf,MCP73832T-2ATI/OTTR-ND,MCP73832T-2ATI/OT,Microchip Technology,IC LI-ION/LI-POLY CTRLR SOT23-5,0  Standard Lead Time 19 Weeks,$0.43260,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Microchip%20Tech%20Renders/10-MSOP  MDP0043_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en027983,MCP73833-FCI/UN-ND,MCP73833-FCI/UN,Microchip Technology,IC LI-ION/LI-POLY CTRLR 10MSOP,2  311 - Immediate,$0.88000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Microchip%20Tech%20Renders/10-MSOP  MDP0043_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en011929,MCP73842T-840I/UNTR-ND,MCP73842T-840I/UN,Microchip Technology,IC CONTROLLER LI-ION 8.4V 10MSOP,2  500 - Immediate,$1.07120,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/25-FlipChip_499G_tmb.jpg,http://www.onsemi.com/pub/Collateral/NCP1851-D.PDF,NCP1851AFCCT1GOSTR-ND,NCP1851AFCCT1G,ON Semiconductor,IC BATT CHRGR SW 1.6A 25FLIPCHIP,243  000 - Factory Stock,$0.74250,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-VFQFN%20Exposed%20Pad_tmb.jpg,http://www.richtek.com/assets/product_file/RT9525/DS9525-02.pdf,1028-1194-2-ND,RT9525GQW,Richtek USA Inc.,IC BATT CHRGR LIION 1CELL 16WQFN,0  Standard Lead Time 16 Weeks,$1.16841,1  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TSOT-23-5_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/df/b9/e6/5b/ec/92/45/ed/CD00132951.pdf/files/CD00132951.pdf/jcr:content/translations/en.CD00132951.pdf,497-5809-2-ND,STC4054GR,STMicroelectronics,IC BATT CHRGR 800MA TSOT23-5,6  000 - Immediate,$0.68310,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_(7.5mmwidth)_tmb.jpg,http://www.ti.com/lit/ds/symlink/uc2906.pdf,296-2230-5-ND,UC3906DW,Texas Instruments,IC LEAD-ACID BATT CHARGR 16-SOIC,2  840 - Immediate,$9.22000,-,Tube  Alternate Packaging,-,Not For New Designs
