https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM1400_1401_1402.pdf,ADUM1402ARWZ-RLTR-ND,ADUM1402ARWZ-RL,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,7  000 - Immediate,$2.46400,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM1400_1401_1402.pdf,ADUM1402BRWZ-RLTR-ND,ADUM1402BRWZ-RL,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 16SOIC,2  000 - Immediate,$3.19200,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADUM1410_1411_1412.pdf,ADUM1410BRWZ-RLTR-ND,ADUM1410BRWZ-RL,Analog Devices Inc.,DGTL ISO 3.75KV GEN PURP 16SOIC,21  000 - Factory Stock,$3.33200,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADUM1410_1411_1412.pdf,ADUM1411ARWZ-RLTR-ND,ADUM1411ARWZ-RL,Analog Devices Inc.,DGTL ISO 3.75KV GEN PURP 16SOIC,5  000 - Immediate,$2.57600,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADUM1410_1411_1412.pdf,ADUM1412ARWZ-RLTR-ND,ADUM1412ARWZ-RL,Analog Devices Inc.,DGTL ISO 3.75KV GEN PURP 16SOIC,2  000 - Immediate,$2.57600,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM2400_2401_2402.pdf,ADUM2401CRWZ-ND,ADUM2401CRWZ,Analog Devices Inc.,DGTL ISO 5KV 4CH GEN PURP 16SOIC,1  767 - Immediate,$9.02000,1,Tube  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM2400_2401_2402.pdf,ADUM2402BRWZ-RLTR-ND,ADUM2402BRWZ-RL,Analog Devices Inc.,DGTL ISO 5KV 4CH GEN PURP 16SOIC,7  000 - Immediate,$4.87350,1  000,Tape & Reel (TR)  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/16-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM2400_2401_2402.pdf,ADUM2402CRWZ-ND,ADUM2402CRWZ,Analog Devices Inc.,DGTL ISO 5KV 4CH GEN PURP 16SOIC,398 - Immediate,$9.02000,1,Tube  Alternate Packaging,iCoupler®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SSOP_SOT266-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADuM3151_3152_3153.pdf,ADUM3151BRSZ-ND,ADUM3151BRSZ,Analog Devices Inc.,DGTL ISO 3.75KV 7CH SPI 20SSOP,1  272 - Immediate  1  056 - Factory Stock,$6.69000,1,Tube  Alternate Packaging,iCoupler®   SPIsolator™,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADUM3200_3201.pdf,ADUM3201ARZ-ND,ADUM3201ARZ,Analog Devices Inc.,DGTL ISO 2.5KV GEN PURP 8SOIC,1  781 - Immediate,$3.02000,1,Tube  Alternate Packaging,iCoupler®,Active
