https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7175-2.pdf,AD7175-2BRUZ-ND,AD7175-2BRUZ,Analog Devices Inc.,IC ADC 24BIT SPI/SRL 24-TSSOP,1  136 - Immediate,$22.87000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7176-2.pdf,AD7176-2BRUZ-ND,AD7176-2BRUZ,Analog Devices Inc.,IC ADC 24BIT SPI/SRL 24-TSSOP,733 - Immediate,$19.43000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7190.pdf,AD7190BRUZ-REELTR-ND,AD7190BRUZ-REEL,Analog Devices Inc.,IC ADC 2CH 24BIT W/PGA 24TSSOP,2  500 - Immediate,$7.97440,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7190.pdf,AD7190WBRUZ-ND,AD7190WBRUZ,Analog Devices Inc.,IC ADC 2CH 24BIT W/PGA 24TSSOP,26 - Immediate  7  316 - Factory Stock,$20.16000,1,Tube  Alternate Packaging,Automotive,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7191.pdf,AD7191BRUZ-ND,AD7191BRUZ,Analog Devices Inc.,IC ADC 2CH 24B SD 24TSSOP,1  137 - Immediate  62 - Factory Stock,$9.62000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7192.pdf,AD7192BRUZ-ND,AD7192BRUZ,Analog Devices Inc.,IC ADC 24BIT 2CH W/PGA 24-TSSOP,6  821 - Immediate,$11.03000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/Pkg%20MTC28_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7193.pdf,AD7193BRUZ-REELTR-ND,AD7193BRUZ-REEL,Analog Devices Inc.,IC ADC 24BIT SPI 4.8KHZ 28TSSOP,2  500 - Immediate,$7.23200,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/SU-32-2_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7266.pdf,AD7266BSUZ-REELTR-ND,AD7266BSUZ-REEL,Analog Devices Inc.,IC ADC 12BIT 3CHAN 2MSPS 32TQFP,0,$6.17500,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7327.pdf,AD7327BRUZ-ND,AD7327BRUZ,Analog Devices Inc.,IC ADC 12BIT+ SAR 8CHAN 20TSSOP,3  410 - Immediate,$10.02000,1,Tube  Alternate Packaging,iCMOS®,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7356.pdf,AD7356YRUZ-ND,AD7356YRUZ,Analog Devices Inc.,IC ADC DUAL 12BIT 5MSPS 16TSSOP,96 - Factory Stock,$20.08000,1,Tube  Alternate Packaging,-,Active
