https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc4094.pdf,296-14535-2-ND,CD74HC4094M96,Texas Instruments,IC 8STG SHFT/STOR BUS REG 16SOIC,32  500 - Immediate,$0.19375,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT4094.pdf,1727-3070-2-ND,74HC4094D  653,Nexperia USA Inc.,IC REGISTER BUS 8STAGE 16SOIC,12  500 - Immediate,$0.15593,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT595.pdf,1727-3068-2-ND,74HC595PW  118,Nexperia USA Inc.,IC SHIFT REGISTER 8BIT 16TSSOP,287  500 - Immediate,$0.09202,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC74HC597A-D.PDF,MC74HC597ADR2GOSTR-ND,MC74HC597ADR2G,ON Semiconductor,IC SHIFT REGISTER 8-BIT,15  000 - Immediate,$0.12573,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/74HC(T)7731.pdf,568-2746-5-ND,74HC7731D  112,NXP USA Inc.,IC QUAD 64BIT SHIFT REGIS 16SOIC,0,Obsolete,-,Tube,74HC,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MM74HCT164-D.pdf,MM74HCT164MXTR-ND,MM74HCT164MX,ON Semiconductor,IC SHIFT REG 8BIT SIPO 14SOIC,5  000 - Immediate,$0.23188,2  500,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74HC_HCT595.pdf,1727-2857-2-ND,74HCT595D  118,Nexperia USA Inc.,IC SHIFT REGISTER 8BIT 16SOIC,17  500 - Immediate,$0.33278,2  500,Tape & Reel (TR)  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc597.pdf,296-2130-5-ND,CD74HCT597E,Texas Instruments,IC SHIFT REGISTER 8BIT HS 16-DIP,3  754 - Immediate,$1.56000,1,Tube,74HCT,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls595.pdf,296-14896-2-ND,SN74LS595DR,Texas Instruments,IC 8BIT SHFT REG OUT LTCH 16SOIC,0  Standard Lead Time 6 Weeks,$5.85520,2  500,Tape & Reel (TR)  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls597.pdf,296-3721-5-ND,SN74LS597N,Texas Instruments,IC SERIAL-OUT SHIFT-REG 16-DIP,0  Standard Lead Time 6 Weeks,$9.28880,50  Non-Stock,Tube,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LV165.pdf,1727-5974-2-ND,74LV165PW  118,Nexperia USA Inc.,IC 8BIT SHIFT REGISTER 16TSSOP,0  Standard Lead Time 8 Weeks,$0.14028,2  500,Tape & Reel (TR)  Alternate Packaging,74LV,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LV595.pdf,1727-4023-2-ND,74LV595PW  118,Nexperia USA Inc.,IC 8BIT SHIFT REGISTER 16-TSSOP,10  000 - Immediate,$0.29508,2  500,Tape & Reel (TR)  Alternate Packaging,74LV,Active
https://media.digikey.com/Photos/Toshiba%20Photos/16-VFSOP_tmb.JPG,https://toshiba.semicon-storage.com/info/docget.jsp?did=17704&prodName=TC74VHC165FK,TC74VHC165FK(ELK)TR-ND,TC74VHC165FK(EL  K),Toshiba Semiconductor and Storage,IC 8-BIT SHIFT REGISTER 16VSSOP,2  500 - Immediate,$0.22320,-,Tape & Reel (TR)  Alternate Packaging,TC74VHC,Not For New Designs
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74VHC595.pdf,74VHC595MXTR-ND,74VHC595MX,ON Semiconductor,IC SHIFT REGISTER 8BIT 16-SOIC,5  000 - Immediate,$0.25592,2  500,Tape & Reel (TR)  Alternate Packaging,74VHC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-SSOP_tmb.jpg,http://rohmfs.rohm.com/en/products/databook/datasheet/ic/logic_switch/standard_logic/bu4094bc-e.pdf,BU4094BCFV-E2TR-ND,BU4094BCFV-E2,Rohm Semiconductor,IC SHIFT REGISTER 8BIT 16SSOP,0  Standard Lead Time 6 Weeks,$0.48300,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16-SSOP_tmb.jpg,http://rohmfs.rohm.com/en/products/databook/datasheet/ic/logic_switch/standard_logic/bu4094bc-e.pdf,BU4094BCFV-E2TR-ND,BU4094BCFV-E2,Rohm Semiconductor,IC SHIFT REGISTER 8BIT 16SSOP,0  Standard Lead Time 6 Weeks,$0.48300,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd40194b.pdf,296-14254-5-ND,CD40194BE,Texas Instruments,IC 4BIT BI-DIR SHIFT REG 16-DIP,2  384 - Immediate,$1.36000,1,Tube,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4031b.pdf,296-38699-2-ND,CD4031BPWR,Texas Instruments,IC SHFT REG STAT 64STG 16-TSSOP,0  Standard Lead Time 6 Weeks,$0.54460,2  000,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74ac164.pdf,296-1381-5-ND,CD74ACT164M,Texas Instruments,IC 8-BIT SHIFT REGISTER 14-SOIC,1  772 - Immediate,$0.92000,1,Tube  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc194.pdf,296-9185-5-ND,CD74HC194M,Texas Instruments,IC BI-DIR SHIFT REGISTER 16-SOIC,1  560 - Immediate,$0.61000,1,Tube  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4014B.pdf,1727-6007-2-ND,HEF4014BT  653,Nexperia USA Inc.,IC STATIC SHIFT REG 8BIT 16SOIC,2  500 - Immediate,$0.21932,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/488;948F-01;DT  DTB  DB;16_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC74HC595A-D.PDF,MC74HC595ADTR2GOSTR-ND,MC74HC595ADTR2G,ON Semiconductor,IC SHIFT REGSTR 8BIT 3ST 16TSSOP,0  Standard Lead Time 20 Weeks,$0.11580,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC74HC597A-D.PDF,MC74HC597ADR2GOSTR-ND,MC74HC597ADR2G,ON Semiconductor,IC SHIFT REGISTER 8-BIT,15  000 - Immediate,$0.12573,2  500,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-20-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als299.pdf,296-33736-5-ND,SN74ALS299N,Texas Instruments,IC REGISTER SHIFT/STORAGE 20-DIP,12 - Immediate,$6.31000,1,Tube,74ALS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc165.pdf,296-8253-2-ND,SN74HC165PWR,Texas Instruments,IC 8-BIT SHIFT REGISTER 16-TSSOP,50  000 - Immediate,$0.15500,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc166.pdf,296-8255-5-ND,SN74HC166N,Texas Instruments,IC 8-BIT SHIFT REGISTER 16-DIP,1  342 - Immediate,$0.49000,1,Tube,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74hc595.pdf,296-23258-2-ND,SN74HC595PWR,Texas Instruments,IC 8BIT SHIFT REGISTER 16-TSSOP,10  000 - Immediate,$0.17670,2  000,Tape & Reel (TR)  Alternate Packaging,74HC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls164.pdf,296-1647-5-ND,SN74LS164N,Texas Instruments,IC 8-BIT SHIFT REGISTER 14-DIP,1  294 - Immediate,$0.79000,1,Tube  Alternate Packaging,74LS,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/TC74VHC165F  FN  FT  FK.pdf,TC74VHC165FTELMTR-ND,TC74VHC165FTELM,Toshiba Semiconductor and Storage,IC REG SHIFT PISO 8BIT 16TSSOP,0,Obsolete,-,Tape & Reel (TR),TC74VHC,Obsolete
