https://media.digikey.com/Renders/Vishay%20Semi%20Renders/TO-247-3-AC-EP_tmb.jpg,http://www.vishay.com/docs/94293/mbr3035w.pdf,VS-MBR3045WT-N3GI-ND,VS-MBR3045WT-N3,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 45V TO247AC,470 - Immediate,$5.38000,1,Tube,-,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-247-3-AD-EP_tmb.jpg,https://www.fairchildsemi.com/datasheets/MB/MBR3035PT.pdf,MBR3060PTFS-ND,MBR3060PT,ON Semiconductor,DIODE ARRAY SCHOTTKY 60V TO247AD,819 - Immediate,$2.16000,1,Tube,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/TO-220-3_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBR60H100CT-D.PDF,MBR60H100CTGOS-ND,MBR60H100CTG,ON Semiconductor,DIODE ARRAY SCHOTTKY 100V TO220,439 - Immediate,$1.86000,1,Tube,SWITCHMODE™,Active
https://media.digikey.com/Renders/SMC%20Diode%20Solutions/1655;D2PAK;;2_tmb.jpg,http://www.smc-diodes.com/propdf/MBR2035-2045CT(-1)%20MBRB2035-2045CT%20N0186%20REV.A.pdf,1655-1452-2-ND,MBRB2045CTTR,SMC Diode Solutions,DIODE ARRAY SCHOTTKY 45V D2PAK,7  200 - Immediate,$0.30466,800,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRD1035CTL-D.PDF,MBRD1035CTLT4GOSTR-ND,MBRD1035CTLT4G,ON Semiconductor,DIODE ARRAY SCHOTTKY 35V 5A DPAK,0  Standard Lead Time 9 Weeks,$0.41792,2  500,Tape & Reel (TR)  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MBRD620CT-D.PDF,MBRD630CTT4GOSTR-ND,MBRD630CTT4G,ON Semiconductor,DIODE ARRAY SCHOTTKY 30V 3A DPAK,12  500 - Factory Stock,$0.23762,2  500,Tape & Reel (TR)  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.fairchildsemi.com/datasheets/MM/MMBD1203.pdf,MMBD1204TR-ND,MMBD1204,ON Semiconductor,DIODE ARRAY GP 100V 200MA SOT23,150  000 - Immediate,$0.06303,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.fairchildsemi.com/datasheets/MM/MMBD1201.pdf,MMBD1205TR-ND,MMBD1205,ON Semiconductor,DIODE ARRAY GP 100V 200MA SOT23,0  Standard Lead Time 42 Weeks,$0.05434,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.fairchildsemi.com/datasheets/MM/MMBD1501A.pdf,MMBD1503ATR-ND,MMBD1503A,ON Semiconductor,DIODE ARRAY GP 200V 200MA SOT23,0,$0.06231,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/SOT26_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds30387.pdf,1034-MMBD3004BRM-FDITR-ND,MMBD3004BRM-7-F,Diodes Incorporated,DIODE ARRAY GP 300V 225MA SOT26,0  Standard Lead Time 16 Weeks,Active,3  000  Non-Stock,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/SOT-23-3%20PKG_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds30353.pdf,MMBD3004S-FDITR-ND,MMBD3004S-7-F,Diodes Incorporated,DIODE ARRAY GP 300V 225MA SOT23,6  000 - Immediate,$0.05060,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.infineon.com/dgdl/smbd7000_mmbd7000series.pdf?folderId=db3a30431400ef6801141b5844e103ea&fileId=db3a30431400ef6801141c43b6f30446,MMBD7000LT1HTSA1TR-ND,MMBD7000LT1HTSA1,Infineon Technologies,DIODE ARRAY GP 100V 200MA SOT23,81  000 - Immediate,$0.03695,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
null,http://www.onsemi.com/pub/Collateral/MSD6100-D.PDF,MSD6100-ND,MSD6100,ON Semiconductor,DIODE ARRAY GP 100V 200MA TO92-3,0,Obsolete,-,Bulk,-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/D%C2%B2Pak  TO-263_418AA-01_tmb.jpg,http://www.onsemi.com/pub/Collateral/MUR1620CTR-D.PDF,MURB1620CTRGOS-ND,MURB1620CTRG,ON Semiconductor,DIODE ARRAY GP 200V 8A D2PAK,0  Standard Lead Time 2 Weeks,$1.56000,1,Tube  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C_tmb.jpg,http://www.onsemi.com/pub/Collateral/MURD620CT-D.PDF,MURD620CTT4GOSTR-ND,MURD620CTT4G,ON Semiconductor,DIODE ARRAY GP 200V 3A DPAK,2  500 - Immediate,$0.23462,2  500,Tape & Reel (TR)  Alternate Packaging,SWITCHMODE™,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT23_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PMEG2005CT.pdf,1727-5188-2-ND,PMEG2005CT  215,Nexperia USA Inc.,DIODE ARRAY SCHOTTKY 20V SOT23,0  Standard Lead Time 26 Weeks,$0.08316,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT23_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PMEG2005CT.pdf,1727-5188-2-ND,PMEG2005CT  215,Nexperia USA Inc.,DIODE ARRAY SCHOTTKY 20V SOT23,0  Standard Lead Time 26 Weeks,$0.08316,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/D%C2%B2Pak  TO-263_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds30090.pdf,SBG1640CTDI-ND,SBG1640CT,Diodes Incorporated,DIODE ARRAY SCHOTTKY 40V D2PAK,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/On%20Semi%20Renders/TO-3P-3  TO-247-3_tmb.jpg,http://www.vishay.com/docs/88732/sbl3030p.pdf,SBL3040PT-E3/45GI-ND,SBL3040PT-E3/45,Vishay Semiconductor Diodes Division,DIODE ARRAY SCHOTTKY 40V TO3P,0  Standard Lead Time 39 Weeks,$2.57000,1,Tube,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/D%C2%B2Pak  TO-263_tmb.jpg,https://www.diodes.com/assets/Datasheets/SBR20A200CTB.pdf,SBR20A200CTBDITR-ND,SBR20A200CTB-13,Diodes Incorporated,DIODE ARRAY SBR 200V 10A D2PAK,0  Standard Lead Time 16 Weeks,$0.83600,800,Tape & Reel (TR)  Alternate Packaging,SBR®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-220-3_tmb.jpg,https://www.diodes.com/assets/Datasheets/SBR30200.pdf,SBR30200CTDI-ND,SBR30200CT,Diodes Incorporated,DIODE ARRAY SBR 200V 15A TO220AB,0  Standard Lead Time 20 Weeks,$1.69000,1,Tube,SBR®,Active
