https://media.digikey.com/Photos/STMicro%20Photos/P6KE  TRANSIL-SERIES_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/1a/3b/f2/a9/96/72/49/ca/CD00000720.pdf/files/CD00000720.pdf/jcr:content/translations/en.CD00000720.pdf,497-14732-3-ND,P6KE24A,STMicroelectronics,TVS DIODE 20V 42.8V DO15,2  000 - Immediate,$0.18653,1  000,Tape & Box (TB)  Alternate Packaging,P6KE   TRANSIL™,Active
https://media.digikey.com/Photos/STMicro%20Photos/P6KE  TRANSIL-SERIES_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/1a/3b/f2/a9/96/72/49/ca/CD00000720.pdf/files/CD00000720.pdf/jcr:content/translations/en.CD00000720.pdf,497-4286-2-ND,P6KE250ARL,STMicroelectronics,TVS DIODE 213V 442V DO15,6  000 - Immediate,$0.17661,6  000,Tape & Reel (TR)  Alternate Packaging,P6KE   TRANSIL™,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AA%20SMB_tmb.jpg,http://www.mccsemi.com/up_pdf/SMBJP6KE6.8(C)A-SMBJP6KE550(C)A(DO-214AA).pdf,SMBJP6KE350A-TPMSTR-ND,SMBJP6KE350A-TP,Micro Commercial Co,TVS DIODE 300V 482V DO214AA,3  000 - Immediate,$0.11261,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AA%20SMB_tmb.jpg,http://www.mccsemi.com/up_pdf/SMBJP6KE6.8(C)A-SMBJP6KE550(C)A(DO-214AA).pdf,SMBJP6KE400A-TPMSTR-ND,SMBJP6KE400A-TP,Micro Commercial Co,TVS DIODE 342V 548V DO214AA,9  000 - Immediate,$0.20832,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AA%20SMB_tmb.jpg,http://www.mccsemi.com/up_pdf/SMBJP6KE6.8(C)A-SMBJP6KE550(C)A(DO-214AA).pdf,SMBJP6KE8.2A-TPMSTR-ND,SMBJP6KE8.2A-TP,Micro Commercial Co,TVS DIODE 7.02V 12.1V DO214AA,3  000 - Immediate,$0.11261,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-74  %20SOT-457_tmb.jpg,http://www.nxp.com/documents/data_sheet/PRTR5V0U2D.pdf,568-7446-2-ND,PRTR5V0U2D  115,NXP USA Inc.,TVS DIODE 5.5V 6TSOP,0,Obsolete,-,Tape & Reel (TR),Automotive   AEC-Q101,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-74  %20SOT-457_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PRTR5V0U4D.pdf,1727-3890-2-ND,PRTR5V0U4D  125,Nexperia USA Inc.,TVS DIODE 6TSOP,75  000 - Immediate,$0.14553,3  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101,Active
https://media.digikey.com/Renders/Diodes%20Renders/DO-214AA_SMB_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds19002.pdf,SMBJ12A-FDITR-ND,SMBJ12A-13-F,Diodes Incorporated,TVS DIODE 12V 19.9V SMB,33  000 - Immediate,$0.09900,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_smbj_datasheet.pdf.pdf,SMBJ15ALFTR-ND,SMBJ15A,Littelfuse Inc.,TVS DIODE 15V 24.4V DO214AA,33  000 - Immediate,$0.10206,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Diodes%20Renders/DO-214AA_SMB_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds19002.pdf,SMBJ170A-FDITR-ND,SMBJ170A-13-F,Diodes Incorporated,TVS DIODE 170V 275V SMB,48  000 - Immediate,$0.09900,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
