https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4071b.pdf,296-2062-5-ND,CD4071BE,Texas Instruments,IC GATE OR 4CH 2-INP 14DIP,3  926 - Immediate,$0.51000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4073b.pdf,296-2064-5-ND,CD4073BE,Texas Instruments,IC GATE AND 3CH 3-INP 14DIP,1  429 - Immediate,$0.51000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4073b.pdf,296-2066-5-ND,CD4081BE,Texas Instruments,IC GATE AND 4CH 2-INP 14DIP,17  185 - Immediate,$0.51000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd4093b.pdf,296-2068-5-ND,CD4093BE,Texas Instruments,IC GATE NAND 4CH 2-INP 14DIP,40  866 - Immediate,$0.49000,1,Tube  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd74hc30.pdf,296-2111-5-ND,CD74HCT30E,Texas Instruments,IC GATE NAND 1CH 8-INP 14DIP,2  229 - Immediate,$0.41000,1,Tube  Alternate Packaging,74HCT,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4001B.pdf,1727-6398-2-ND,HEF4001BT  653,Nexperia USA Inc.,IC GATE NOR 4CH 2-INP 14SO,2  500 - Immediate,$0.10593,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4069UB.pdf,1727-6268-2-ND,HEF4069UBT  653,Nexperia USA Inc.,IC INVERTER 6CH 6-INP 14SO,2  500 - Immediate,$0.11451,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4071B.pdf,1727-6415-2-ND,HEF4071BT  653,Nexperia USA Inc.,IC GATE OR 4CH 2-INP 14SO,0  Standard Lead Time 8 Weeks,$0.11666,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4081B.pdf,1727-6416-2-ND,HEF4081BT  653,Nexperia USA Inc.,IC GATE AND 4CH 2-INP 14SO,0  Standard Lead Time 8 Weeks,$0.13084,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/14-SOIC-SOT108-1_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4093B.pdf,1727-2951-2-ND,HEF4093BT  653,Nexperia USA Inc.,IC GATE NAND SCHMITT 4CH 14SO,52  500 - Immediate,$0.10318,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls38.pdf,296-1733-5-ND,SN74S38N,Texas Instruments,IC GATE NAND 4CH 2-INP 14DIP,2  958 - Immediate,$2.19000,1,Tube,74S,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ls05.pdf,296-33596-5-ND,SN7405N,Texas Instruments,IC INVERTER OPEN COL 6CH 14DIP,405 - Immediate,$1.91000,1,Tube  Alternate Packaging,7400,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn7406.pdf,296-28862-2-ND,SN7416NSR,Texas Instruments,IC INVERTER OPEN COL 6CH 14SOP,0  Standard Lead Time 6 Weeks,$0.84645,2  000,Tape & Reel (TR)  Alternate Packaging,7400,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahc1g02.pdf,296-1088-2-ND,SN74AHC1G02DBVR,Texas Instruments,IC GATE NOR 1CH 2-INP SOT23-5,30  000 - Immediate,$0.09180,3  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als05a.pdf,296-38223-2-ND,SN74ALS05ANSR,Texas Instruments,IC INVERTER OPEN COL 6CH 14SOP,0  Standard Lead Time 6 Weeks,$0.35670,2  000,Tape & Reel (TR)  Alternate Packaging,74ALS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als1004.pdf,296-33700-5-ND,SN74ALS1004N,Texas Instruments,IC INVERTER 6CH 6-INP 14DIP,167 - Immediate,$3.02000,1,Tube,74ALS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/14-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74als10a.pdf,296-5011-5-ND,SN74ALS10AN,Texas Instruments,IC GATE NAND 3CH 3-INP 14DIP,949 - Immediate,$0.90000,1,Tube,74ALS,Active
