https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/sidactors/littelfuse_sidactor_fixed_voltage_do_214_datasheet.pdf.pdf,P1101SALRPTR-ND,P1101SALRP,Littelfuse Inc.,SIDACTOR SLIC UNI 50A DO214,0  Standard Lead Time 12 Weeks,$0.51380,2  500,Tape & Reel (TR)  Alternate Packaging,SIDACtor®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.bourns.com/docs/Product-Datasheets/tisp9110ldm.pdf,TISP9110LDMR-STR-ND,TISP9110LDMR-S,Bourns Inc.,SURGE PROT THYRIST NEG/POS SLIC,4  000 - Immediate,$0.66150,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/tpd2s017.pdf,296-25216-2-ND,TPD2S017DBVR,Texas Instruments,IC ESD SOLUTION 2CH SOT23-6,120  000 - Immediate,$0.22785,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn75240.pdf,296-9694-2-ND,SN65220DBVR,Texas Instruments,IC SINGLE USB PORT TVS SOT-23-6,69  000 - Immediate,$0.37926,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/48/9e/12/cc/a7/d1/48/5b/CD00002914.pdf/files/CD00002914.pdf/jcr:content/translations/en.CD00002914.pdf,497-12485-5-ND,CLT3-4BT6,STMicroelectronics,IC DGTL TERMINATION QUAD 20TSSOP,281 - Immediate,$3.48000,1,Tube  Alternate Packaging,CLT,Active
